Date,Close,pct_change
1994-04-05,3675.409912109375,0.022836576515783413
1994-04-06,3679.72998046875,0.0011753977005779515
1994-04-07,3693.260009765625,0.003676908188559924
1994-04-08,3674.260009765625,-0.005144506465767584
1994-04-11,3688.830078125,0.00396544292473866
1994-04-12,3681.68994140625,-0.0019356100897928163
1994-04-13,3661.469970703125,-0.005492035186266064
1994-04-14,3663.25,0.00048615154872710953
1994-04-15,3661.469970703125,-0.0004859153202415589
1994-04-18,3620.419921875,-0.011211357503020047
1994-04-19,3619.820068359375,-0.00016568617137491248
1994-04-20,3598.7099609375,-0.0058318112566967395
1994-04-21,3652.5400390625,0.014958159648680525
1994-04-22,3648.679931640625,-0.0010568282292849895
1994-04-25,3705.780029296875,0.015649522217909384
1994-04-26,3699.5400390625,-0.0016838533817559176
1994-04-28,3668.31005859375,-0.008441584667012836
1994-04-29,3681.68994140625,0.003647424181376202
1994-05-02,3701.02001953125,0.0052503275486628365
1994-05-03,3714.409912109375,0.0036178925019219044
1994-05-04,3697.75,-0.004485210976597376
1994-05-05,3695.969970703125,-0.00048138173128930983
1994-05-06,3669.5,-0.0071618467987956125
1994-05-09,3629.0400390625,-0.011026014698869102
1994-05-10,3656.409912109375,0.007541904402340371
1994-05-11,3629.0400390625,-0.00748544985512456
1994-05-12,3652.840087890625,0.006558221615618587
1994-05-13,3659.679931640625,0.0018724728116827905
1994-05-16,3671.5,0.0032298093221709845
1994-05-17,3720.610107421875,0.013376033616199212
1994-05-18,3732.889892578125,0.0033004762126926934
1994-05-19,3758.97998046875,0.0069892465734118225
1994-05-20,3766.35009765625,0.0019606694437837024
1994-05-23,3742.409912109375,-0.0063563356900285806
1994-05-24,3745.169921875,0.0007374953119632099
1994-05-25,3755.300048828125,0.0027048510920575364
1994-05-26,3753.4599609375,-0.0004899975678905877
1994-05-27,3757.139892578125,0.0009804105222708248
1994-05-31,3758.3701171875,0.00032743646618138555
1994-06-01,3760.830078125,0.000654528654921549
1994-06-02,3758.989990234375,-0.0004892770618188935
1994-06-03,3772.219970703125,0.003519557248920835
1994-06-06,3768.52001953125,-0.0009808418386548778
1994-06-07,3755.909912109375,-0.0033461696784201633
1994-06-08,3749.449951171875,-0.0017199456559574555
1994-06-09,3753.139892578125,0.0009841287266940668
1994-06-10,3773.449951171875,0.005411484563608626
1994-06-13,3783.1201171875,0.0025626856433120793
1994-06-14,3814.830078125,0.00838195985198431
1994-06-15,3790.409912109375,-0.006401377129653829
1994-06-16,3811.340087890625,0.0055218765955584725
1994-06-17,3776.780029296875,-0.009067692149423823
1994-06-20,3741.89990234375,-0.009235413945889448
1994-06-21,3707.969970703125,-0.009067567953747968
1994-06-22,3724.77001953125,0.004530794197596721
1994-06-23,3699.090087890625,-0.006894367036345717
1994-06-24,3636.93994140625,-0.016801468741686088
1994-06-27,3685.5,0.013351900052265941
1994-06-28,3669.639892578125,-0.004303380117182232
1994-06-29,3667.050048828125,-0.000705748745330026
1994-06-30,3624.9599609375,-0.01147791476259663
1994-07-01,3646.64990234375,0.0059834982013540206
1994-07-05,3652.47998046875,0.0015987490658899706
1994-07-06,3674.5,0.0060287858246999
1994-07-07,3688.419921875,0.0037882492515988186
1994-07-08,3709.139892578125,0.005617573687920041
1994-07-11,3702.989990234375,-0.001658040009775763
1994-07-12,3702.659912109375,-8.913827092982274e-05
1994-07-13,3704.280029296875,0.00043755495399433464
1994-07-14,3739.25,0.009440423085336436
1994-07-15,3753.81005859375,0.0038938446463194776
1994-07-18,3755.429931640625,0.00043152770694043774
1994-07-19,3748.31005859375,-0.0018958876018130288
1994-07-20,3727.27001953125,-0.005613206680771143
1994-07-21,3732.449951171875,0.0013897387668404537
1994-07-22,3735.0400390625,0.0006939377418340165
1994-07-25,3741.840087890625,0.001820609352779945
1994-07-26,3735.679931640625,-0.0016462906231443641
1994-07-27,3720.469970703125,-0.004071537502095435
1994-07-28,3730.830078125,0.0027846233146500143
1994-07-29,3764.5,0.009024780322324899
1994-08-01,3798.169921875,0.008944062126444496
1994-08-02,3796.219970703125,-0.0005133922947060388
1994-08-03,3792.659912109375,-0.0009377903865488424
1994-08-04,3765.7900390625,-0.0070847040519197435
1994-08-05,3747.02001953125,-0.004984351048929692
1994-08-08,3753.81005859375,0.001812117102953037
1994-08-09,3755.760009765625,0.0005194592005024479
1994-08-10,3766.760009765625,0.0029288346357057016
1994-08-11,3750.89990234375,-0.004210543645137066
1994-08-12,3768.7099609375,0.00474820951170174
1994-08-15,3760.2900390625,-0.00223416552673783
1994-08-16,3784.570068359375,0.0064569565232071024
1994-08-17,3776.47998046875,-0.0021376504449637235
1994-08-18,3755.429931640625,-0.005573986605778902
1994-08-19,3755.110107421875,-8.516314365381028e-05
1994-08-22,3751.219970703125,-0.0010359580964247606
1994-08-23,3775.830078125,0.00656056099457758
1994-08-24,3846.72998046875,0.018777302176415045
1994-08-25,3829.889892578125,-0.004377767084284168
1994-08-26,3881.050048828125,0.013358127174659007
1994-08-29,3898.85009765625,0.0045864002278197535
1994-08-30,3917.300048828125,0.004732151970388898
1994-08-31,3913.419921875,-0.000990510531427291
1994-09-01,3901.43994140625,-0.0030612560644935893
1994-09-02,3885.580078125,-0.004065130700316111
1994-09-06,3898.699951171875,0.0033765545383395157
1994-09-07,3886.25,-0.0031933596654784013
1994-09-08,3908.4599609375,0.005715010855580571
1994-09-09,3874.81005859375,-0.008609504173014093
1994-09-12,3860.340087890625,-0.0037343690359822324
1994-09-13,3879.860107421875,0.005056554367445898
1994-09-14,3895.330078125,0.003987249610760912
1994-09-15,3953.8798828125,0.015030768513379256
1994-09-16,3933.35009765625,-0.005192313819520122
1994-09-19,3936.719970703125,0.0008567437332576144
1994-09-20,3869.090087890625,-0.017179246508717494
1994-09-21,3851.60009765625,-0.004520440164759831
1994-09-22,3837.1298828125,-0.0037569359426892213
1994-09-23,3831.75,-0.001402059084994245
1994-09-26,3849.239990234375,0.004564491481535926
1994-09-27,3863.0400390625,0.0035851359912959513
1994-09-28,3878.179931640625,0.003919165327056495
1994-09-29,3854.6298828125,-0.006072448737096781
1994-09-30,3843.18994140625,-0.0029678443207374894
1994-10-03,3846.889892578125,0.0009627291984743991
1994-10-04,3801.1298828125,-0.011895326105878623
1994-10-05,3787.340087890625,-0.0036278147148373074
1994-10-06,3775.56005859375,-0.0031103700812450397
1994-10-07,3797.429931640625,0.005792484481102589
1994-10-10,3821.320068359375,0.0062911329896293555
1994-10-11,3876.830078125,0.014526396316615564
1994-10-12,3875.14990234375,-0.00043338906977907765
1994-10-13,3889.949951171875,0.0038192196950042057
1994-10-14,3910.469970703125,0.005275137158273324
1994-10-17,3923.929931640625,0.003442031530312306
1994-10-18,3917.5400390625,-0.0016284420694161472
1994-10-19,3936.0400390625,0.0047223512243737
1994-10-20,3911.14990234375,-0.006323649269756482
1994-10-21,3891.300048828125,-0.00507519630064035
1994-10-24,3855.300048828125,-0.009251406868725387
1994-10-25,3850.590087890625,-0.0012216846621138089
1994-10-26,3848.22998046875,-0.0006129209726314366
1994-10-27,3875.14990234375,0.006995403604157957
1994-10-28,3930.659912109375,0.01432460967046767
1994-10-31,3908.1201171875,-0.005734353880994747
1994-11-01,3863.3701171875,-0.011450518064476611
1994-11-02,3837.1298828125,-0.006792058119997724
1994-11-03,3845.8798828125,0.002280350227182426
1994-11-04,3807.52001953125,-0.00997427492540337
1994-11-07,3808.8701171875,0.00035458714578640027
1994-11-08,3830.739990234375,0.005741826939224648
1994-11-09,3831.75,0.00026365918026272084
1994-11-10,3821.989990234375,-0.002547141584295698
1994-11-11,3801.469970703125,-0.00536893596887511
1994-11-14,3829.72998046875,0.00743396896027515
1994-11-15,3826.360107421875,-0.0008799244500424797
1994-11-16,3845.199951171875,0.0049236985597505
1994-11-17,3828.050048828125,-0.004460080766027108
1994-11-18,3815.260009765625,-0.003341136844962511
1994-11-21,3769.510009765625,-0.011991319040615123
1994-11-22,3677.989990234375,-0.02427902281573735
1994-11-23,3674.6298828125,-0.0009135716602809429
1994-11-25,3708.27001953125,0.009154700688658757
1994-11-28,3739.56005859375,0.008437907406336986
1994-11-29,3738.550048828125,-0.00027008785787618894
1994-11-30,3739.22998046875,0.00018187041279227323
1994-12-01,3700.8701171875,-0.010258760087402008
1994-12-02,3745.6201171875,0.012091751016111818
1994-12-05,3741.919921875,-0.000987872554272351
1994-12-06,3745.949951171875,0.0010769950669751172
1994-12-07,3735.52001953125,-0.002784322208405965
1994-12-08,3685.72998046875,-0.01332881066147995
1994-12-09,3691.110107421875,0.0014597181512576718
1994-12-12,3718.3701171875,0.007385314708117763
1994-12-13,3715.340087890625,-0.0008148810369547066
1994-12-14,3746.2900390625,0.008330314436826303
1994-12-15,3765.469970703125,0.00511971348737994
1994-12-16,3807.18994140625,0.011079618487924048
1994-12-19,3790.699951171875,-0.004331275951071745
1994-12-20,3767.14990234375,-0.006212585836777862
1994-12-21,3801.800048828125,0.009197973901388323
1994-12-22,3814.919921875,0.0034509634589854343
1994-12-23,3833.429931640625,0.004852004798183929
1994-12-27,3861.68994140625,0.007371990689687635
1994-12-28,3839.489990234375,-0.005748765827582436
1994-12-29,3833.429931640625,-0.0015783498873974677
1994-12-30,3834.43994140625,0.0002634741689913067
1995-01-03,3838.47998046875,0.0010536190745547014
1995-01-04,3857.64990234375,0.004994144029027536
1995-01-05,3850.919921875,-0.0017445804153096711
1995-01-06,3867.409912109375,0.0042820911805265816
1995-01-09,3861.35009765625,-0.001566892207146453
1995-01-10,3866.739990234375,0.0013958570038485885
1995-01-11,3862.030029296875,-0.0012180702476491945
1995-01-12,3859.0,-0.0007845690670164052
1995-01-13,3908.4599609375,0.012816781792562848
1995-01-16,3932.340087890625,0.006109855849053325
1995-01-17,3930.659912109375,-0.00042727122875863
1995-01-18,3928.97998046875,-0.0004273917556310014
1995-01-19,3882.2099609375,-0.011903857938637352
1995-01-20,3869.429931640625,-0.0032919469646068844
1995-01-23,3867.409912109375,-0.000522045770807722
1995-01-24,3862.699951171875,-0.0012178592506453256
1995-01-25,3871.449951171875,0.0022652549021688895
1995-01-26,3870.43994140625,-0.0002608866906104179
1995-01-27,3857.989990234375,-0.003216675974915595
1995-01-30,3832.080078125,-0.00671590962520896
1995-01-31,3843.860107421875,0.0030740561409767775
1995-02-01,3847.56005859375,0.0009625613493922103
1995-02-02,3870.77001953125,0.006032384312145922
1995-02-03,3928.639892578125,0.014950480848739067
1995-02-06,3937.72998046875,0.002313800230913987
1995-02-07,3937.389892578125,-8.636648330684338e-05
1995-02-08,3935.3701171875,-0.0005129731740389776
1995-02-09,3932.679931640625,-0.0006835914962930456
1995-02-10,3939.070068359375,0.001624880953910779
1995-02-13,3954.2099609375,0.0038435194894694824
1995-02-14,3958.25,0.001021705752200841
1995-02-15,3986.169921875,0.007053602444262008
1995-02-16,3987.52001953125,0.000338695460231353
1995-02-17,3953.5400390625,-0.008521582412705841
1995-02-21,3963.969970703125,0.0026381247028164356
1995-02-22,3973.050048828125,0.0022906526013337647
1995-02-23,4003.330078125,0.007621356118029832
1995-02-24,4011.739990234375,0.0021007291293138053
1995-02-27,3988.570068359375,-0.0057755293043422196
1995-02-28,4011.050048828125,0.00563610017712346
1995-03-01,3994.800048828125,-0.004051308211610927
1995-03-02,3979.929931640625,-0.003722368330265291
1995-03-03,3989.610107421875,0.0024322477901663753
1995-03-06,3997.56005859375,0.0019926636833724753
1995-03-07,3962.6298828125,-0.008737873920407702
1995-03-08,3979.22998046875,0.004189161780728368
1995-03-09,3983.389892578125,0.0010454063046854145
1995-03-10,4035.610107421875,0.013109491225312242
1995-03-13,4025.22998046875,-0.0025721332529212715
1995-03-14,4048.75,0.005843149247465096
1995-03-15,4038.3701171875,-0.002563725301018782
1995-03-16,4069.14990234375,0.0076218336267024345
1995-03-17,4073.64990234375,0.0011058820903619981
1995-03-20,4083.679931640625,0.0024621726307663128
1995-03-21,4072.610107421875,-0.0027107472681637823
1995-03-22,4082.989990234375,0.002548705262402473
1995-03-23,4087.830078125,0.0011854273221834077
1995-03-24,4138.669921875,0.01243687794706938
1995-03-27,4157.33984375,0.004511092265734984
1995-03-28,4151.81005859375,-0.0013301258410624017
1995-03-29,4160.7998046875,0.0021652594812573422
1995-03-30,4172.56005859375,0.0028264406984928048
1995-03-31,4157.68994140625,-0.003563787453909395
1995-04-03,4168.41015625,0.0025784065177607562
1995-04-04,4201.60986328125,0.007964597001442142
1995-04-05,4200.56982421875,-0.00024753346844241797
1995-04-06,4205.41015625,0.0011523036715976875
1995-04-07,4192.6201171875,-0.00304132976030691
1995-04-10,4198.14990234375,0.0013189330303455815
1995-04-11,4187.080078125,-0.0026368339569222687
1995-04-12,4197.81005859375,0.0025626403767169403
1995-04-13,4208.18017578125,0.0024703636045346755
1995-04-17,4195.3798828125,-0.003041764476344855
1995-04-18,4179.1298828125,-0.003873308366322825
1995-04-19,4207.490234375,0.006786185727114535
1995-04-20,4230.66015625,0.005506827249580404
1995-04-21,4270.08984375,0.009319984599034825
1995-04-24,4303.97998046875,0.007936633176080399
1995-04-25,4300.169921875,-0.0008852407797061979
1995-04-26,4299.830078125,-7.903030721445603e-05
1995-04-27,4314.7001953125,0.003458303448582889
1995-04-28,4321.27001953125,0.0015226606534302078
1995-05-01,4316.080078125,-0.0012010222417929706
1995-05-02,4328.8798828125,0.002965608713418666
1995-05-03,4373.14990234375,0.010226668498477087
1995-05-04,4359.66015625,-0.0030846749814179564
1995-05-05,4343.39990234375,-0.0037297067485728697
1995-05-08,4383.8701171875,0.009317634975750666
1995-05-09,4390.77978515625,0.0015761570904346822
1995-05-10,4404.6201171875,0.003152135317293636
1995-05-11,4411.18994140625,0.0014915756737143848
1995-05-12,4430.56005859375,0.004391131972278028
1995-05-15,4437.47021484375,0.0015596575057359452
1995-05-16,4435.0498046875,-0.000545448203382537
1995-05-17,4422.60009765625,-0.0028071177505361034
1995-05-18,4340.64013671875,-0.018532075957067518
1995-05-19,4341.330078125,0.00015894922972625736
1995-05-22,4395.6298828125,0.012507642522070483
1995-05-23,4436.43994140625,0.009284234496931276
1995-05-24,4438.16015625,0.00038774667672036855
1995-05-25,4412.22998046875,-0.005842550712085948
1995-05-26,4369.0,-0.009797762278963784
1995-05-30,4378.68017578125,0.0022156502131494005
1995-05-31,4465.14013671875,0.01974566706554981
1995-06-01,4472.75,0.0017042831911748824
1995-06-02,4444.39013671875,-0.006340587620870863
1995-06-05,4476.5498046875,0.007236013711544587
1995-06-06,4485.2001953125,0.001932378953081626
1995-06-07,4462.02978515625,-0.005165970112207097
1995-06-08,4458.56982421875,-0.000775423093097749
1995-06-09,4423.990234375,-0.007755758282827707
1995-06-12,4446.4599609375,0.005079063327922295
1995-06-13,4484.509765625,0.008557325382837266
1995-06-14,4491.080078125,0.0014651127644682571
1995-06-15,4496.27001953125,0.0011556109701826855
1995-06-16,4510.7900390625,0.003229347763407553
1995-06-19,4553.68017578125,0.00950834251812438
1995-06-20,4550.56005859375,-0.0006851858424520296
1995-06-21,4547.10009765625,-0.0007603373854974116
1995-06-22,4589.64013671875,0.009355421730088409
1995-06-23,4585.83984375,-0.0008280154555792008
1995-06-26,4551.25,-0.0075427500585617535
1995-06-27,4542.60986328125,-0.0018984096058775046
1995-06-28,4556.7900390625,0.003121592258201744
1995-06-29,4550.56005859375,-0.0013671862024241532
1995-06-30,4556.10009765625,0.0012174411481589154
1995-07-03,4585.14990234375,0.006376024245482226
1995-07-05,4615.22998046875,0.006560326001473715
1995-07-06,4664.0,0.010567191610741045
1995-07-07,4702.72998046875,0.008304026687124821
1995-07-10,4702.39013671875,-7.226520582970242e-05
1995-07-11,4680.60009765625,-0.004633822041338442
1995-07-12,4727.2900390625,0.009975204125989956
1995-07-13,4727.47998046875,4.0179765717907046e-05
1995-07-14,4708.81982421875,-0.0039471676933785504
1995-07-17,4736.2900390625,0.005833779135583583
1995-07-18,4686.27978515625,-0.010558950886409235
1995-07-19,4628.8701171875,-0.012250584813692678
1995-07-20,4641.5498046875,0.002739261888753175
1995-07-21,4641.5498046875,0.0
1995-07-24,4668.669921875,0.005842901256841282
1995-07-25,4714.4501953125,0.00980584924691219
1995-07-26,4707.06005859375,-0.001567550066834511
1995-07-27,4732.77001953125,0.005461999765768999
1995-07-28,4715.509765625,-0.0036469665407404817
1995-07-31,4708.47021484375,-0.0014928504299931422
1995-08-01,4700.3701171875,-0.0017203247098630525
1995-08-02,4690.14990234375,-0.0021743425706793884
1995-08-03,4701.419921875,0.002402912436896276
1995-08-04,4683.4599609375,-0.0038201141859154353
1995-08-07,4693.31982421875,0.0021052519640365475
1995-08-08,4693.31982421875,0.0
1995-08-09,4671.490234375,-0.004651204405696774
1995-08-10,4643.66015625,-0.005957430440550526
1995-08-11,4618.2998046875,-0.005461285001308047
1995-08-14,4659.85986328125,0.00899899537738258
1995-08-15,4640.83984375,-0.004081672000723402
1995-08-16,4639.080078125,-0.0003791911990606023
1995-08-17,4630.6298828125,-0.0018215239164216523
1995-08-18,4617.60009765625,-0.002813825653527724
